2026-08-10T11:55:41Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T11:55:41Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T11:55:41Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:01:12Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:01:12Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T12:01:12Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,7,17
2026-08-10T12:01:12Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:01:12Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:01:12Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:01:12Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:01:12Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,4,8
2026-08-10T12:01:12Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:01:12Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:01:12Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:01:12Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:05:42Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:05:42Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T12:05:42Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,7,17
2026-08-10T12:05:42Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:05:42Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:05:42Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:05:42Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:05:42Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,4,8
2026-08-10T12:05:42Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:05:42Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:05:42Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:05:42Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:10:49Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:10:49Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T12:10:49Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,7,17
2026-08-10T12:10:49Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:10:49Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:10:49Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:10:49Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:10:49Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,4,8
2026-08-10T12:10:49Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:10:49Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:10:49Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:10:49Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:15:48Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:15:48Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T12:15:48Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:15:48Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:15:48Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:15:48Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:15:48Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:15:48Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,4,8
2026-08-10T12:15:48Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:15:48Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:15:48Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:15:48Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:20:53Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:20:53Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T12:20:53Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:20:53Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,10,14
2026-08-10T12:20:53Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:20:53Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:20:53Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:20:53Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,4,8
2026-08-10T12:20:53Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:20:53Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:20:53Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:20:53Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:25:45Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:25:45Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-10T12:25:45Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:25:45Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,10,14
2026-08-10T12:25:45Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:25:45Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:25:45Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:25:45Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,4,8
2026-08-10T12:25:45Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:25:45Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:25:45Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:25:45Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:30:58Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:30:58Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-10T12:30:58Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:30:58Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,10,14
2026-08-10T12:30:58Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:30:58Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:30:58Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:30:58Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,4,8
2026-08-10T12:30:58Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:30:58Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:30:58Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:30:58Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:35:44Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:35:44Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-10T12:35:44Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:35:44Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:35:44Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:35:44Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:35:44Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:35:44Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T12:35:44Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:35:44Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:35:44Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:35:44Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:40:43Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:40:43Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-10T12:40:43Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:40:43Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:40:43Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:40:43Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:40:43Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,21
2026-08-10T12:40:43Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T12:40:43Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:40:43Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:40:43Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:40:43Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:45:46Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:45:46Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-10T12:45:46Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:45:46Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:45:46Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:45:46Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:45:46Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,1,22
2026-08-10T12:45:46Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T12:45:46Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:45:46Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:45:46Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:45:46Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:50:56Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:50:56Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-10T12:50:56Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,6,18
2026-08-10T12:50:56Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:50:56Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:50:56Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:50:56Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,1,22
2026-08-10T12:50:56Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T12:50:56Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:50:56Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:50:56Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,4,6
2026-08-10T12:50:56Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T12:55:44Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T12:55:44Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-10T12:55:44Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T12:55:44Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T12:55:44Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T12:55:44Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T12:55:44Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T12:55:44Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T12:55:44Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T12:55:44Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T12:55:44Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T12:55:44Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:01:11Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-10T13:01:11Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:01:11Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:01:11Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:01:11Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T13:01:11Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:01:11Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T13:01:11Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T13:01:11Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T13:01:11Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,4,6
2026-08-10T13:01:11Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T13:01:11Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:05:46Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-10T13:05:46Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:05:46Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:05:46Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:05:46Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T13:05:46Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:05:46Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T13:05:46Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T13:05:46Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T13:05:46Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-10T13:05:46Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T13:05:46Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:10:50Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-10T13:10:50Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:10:50Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:10:50Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:10:50Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T13:10:50Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:10:50Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T13:10:50Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T13:10:50Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T13:10:50Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-10T13:10:50Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T13:10:50Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:15:49Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-10T13:15:49Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:15:49Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:15:49Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:15:49Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T13:15:49Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:15:49Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T13:15:49Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T13:15:49Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T13:15:49Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-10T13:15:49Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T13:15:49Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:20:47Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-10T13:20:47Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:20:47Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:20:47Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:20:47Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T13:20:47Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:20:47Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T13:20:47Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T13:20:47Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T13:20:47Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-10T13:20:47Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T13:20:47Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:25:49Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-10T13:25:49Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:25:49Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:25:49Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:25:49Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T13:25:49Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:25:49Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T13:25:49Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T13:25:49Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T13:25:49Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-10T13:25:49Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T13:25:49Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:31:01Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-10T13:31:01Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:31:01Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:31:01Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:31:01Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,3,9
2026-08-10T13:31:01Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:31:01Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-10T13:31:01Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,7
2026-08-10T13:31:01Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-10T13:31:01Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-10T13:31:01Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-08-10T13:31:01Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-10T13:35:48Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-10T13:35:48Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-10T13:35:48Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,5,19
2026-08-10T13:35:48Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,9,15
2026-08-10T13:35:48Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,2,10
2026-08-10T13:35:48Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-10T13:35:48Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
